1561996047434;50.0;8102326272;8102326272;2019-47-01 05:47:27.434
1561996047436;50.0;8102326272;8102326272;2019-47-01 05:47:27.436
1561996047438;50.0;8102326272;8102326272;2019-47-01 05:47:27.438
1561996047440;50.0;8102326272;8102326272;2019-47-01 05:47:27.440
1561996047442;50.0;8102326272;8102326272;2019-47-01 05:47:27.442
1561996047444;50.0;8102326272;8102326272;2019-47-01 05:47:27.444
1561996047446;50.0;8102326272;8102326272;2019-47-01 05:47:27.446
1561996047448;50.0;8102326272;8102326272;2019-47-01 05:47:27.448
1561996047450;50.0;8102326272;8102326272;2019-47-01 05:47:27.450
1561996047452;50.0;8102326272;8102326272;2019-47-01 05:47:27.452
1561996047454;50.0;8102326272;8102326272;2019-47-01 05:47:27.454
1561996047456;50.0;8102326272;8102326272;2019-47-01 05:47:27.456
1561996047458;50.0;8102326272;8102326272;2019-47-01 05:47:27.458
1561996047460;50.0;8102326272;8102326272;2019-47-01 05:47:27.460
1561996047462;50.0;8102326272;8102326272;2019-47-01 05:47:27.462
1561996047464;50.0;8102326272;8102326272;2019-47-01 05:47:27.464
1561996047466;50.0;8102326272;8102326272;2019-47-01 05:47:27.466
1561996047468;50.0;8102326272;8102326272;2019-47-01 05:47:27.468
1561996047470;50.0;8102326272;8102326272;2019-47-01 05:47:27.470
1561996047472;50.0;8102326272;8102326272;2019-47-01 05:47:27.472
1561996047474;25.0;8102326272;8102326272;2019-47-01 05:47:27.474
1561996047476;25.0;8102326272;8102326272;2019-47-01 05:47:27.476
1561996047478;25.0;8102326272;8102326272;2019-47-01 05:47:27.478
1561996047480;25.0;8102326272;8102326272;2019-47-01 05:47:27.480
1561996047482;25.0;8102326272;8102326272;2019-47-01 05:47:27.482
1561996047484;25.0;8102326272;8102326272;2019-47-01 05:47:27.484
1561996047485;25.0;8102326272;8102326272;2019-47-01 05:47:27.485
1561996047486;25.0;8102326272;8102326272;2019-47-01 05:47:27.486
1561996047488;25.0;8102326272;8102326272;2019-47-01 05:47:27.488
1561996047489;25.0;8102326272;8102326272;2019-47-01 05:47:27.489
1561996047491;25.0;8102326272;8102326272;2019-47-01 05:47:27.491
1561996047493;25.0;8102326272;8102326272;2019-47-01 05:47:27.493
1561996047494;25.0;8102326272;8102326272;2019-47-01 05:47:27.494
1561996047495;25.0;8102326272;8102326272;2019-47-01 05:47:27.495
1561996047497;25.0;8102326272;8102326272;2019-47-01 05:47:27.497
1561996047499;25.0;8102326272;8102326272;2019-47-01 05:47:27.499
1561996047501;25.0;8102326272;8102326272;2019-47-01 05:47:27.501
1561996047503;25.0;8102326272;8102326272;2019-47-01 05:47:27.503
1561996047504;50.0;8102326272;8102326272;2019-47-01 05:47:27.504
1561996047506;50.0;8102326272;8102326272;2019-47-01 05:47:27.506
1561996047508;50.0;8102326272;8102326272;2019-47-01 05:47:27.508
1561996047509;50.0;8102326272;8102326272;2019-47-01 05:47:27.509
1561996047511;50.0;8102326272;8102326272;2019-47-01 05:47:27.511
1561996047513;50.0;8102326272;8102326272;2019-47-01 05:47:27.513
1561996047515;50.0;8102326272;8102326272;2019-47-01 05:47:27.515
1561996047516;50.0;8102326272;8102326272;2019-47-01 05:47:27.516
1561996047517;50.0;8102326272;8102326272;2019-47-01 05:47:27.517
1561996047519;50.0;8102326272;8102326272;2019-47-01 05:47:27.519
1561996047521;25.0;8102326272;8102326272;2019-47-01 05:47:27.521
1561996047523;25.0;8102326272;8102326272;2019-47-01 05:47:27.523
1561996047525;25.0;8102326272;8102326272;2019-47-01 05:47:27.525
1561996047527;25.0;8102326272;8102326272;2019-47-01 05:47:27.527
1561996047528;25.0;8102326272;8102326272;2019-47-01 05:47:27.528
1561996047530;25.0;8102326272;8102326272;2019-47-01 05:47:27.530
1561996047532;25.0;8102326272;8102326272;2019-47-01 05:47:27.532
1561996047534;25.0;8102326272;8102326272;2019-47-01 05:47:27.534
1561996047536;25.0;8102326272;8102326272;2019-47-01 05:47:27.536
1561996047537;25.0;8102326272;8102326272;2019-47-01 05:47:27.537
1561996047539;25.0;8102326272;8102326272;2019-47-01 05:47:27.539
1561996047541;25.0;8102326272;8102326272;2019-47-01 05:47:27.541
1561996047543;25.0;8102326272;8102326272;2019-47-01 05:47:27.543
1561996047544;25.0;8102326272;8102326272;2019-47-01 05:47:27.544
1561996047546;25.0;8102326272;8102326272;2019-47-01 05:47:27.546
1561996047548;25.0;8102326272;8102326272;2019-47-01 05:47:27.548
1561996047550;25.0;8102326272;8102326272;2019-47-01 05:47:27.550
1561996047551;50.0;8102326272;8102326272;2019-47-01 05:47:27.551
1561996047553;50.0;8102326272;8102326272;2019-47-01 05:47:27.553
1561996047555;50.0;8102326272;8102326272;2019-47-01 05:47:27.555
1561996047556;50.0;8102326272;8102326272;2019-47-01 05:47:27.556
1561996047558;50.0;8102326272;8102326272;2019-47-01 05:47:27.558
1561996047560;50.0;8102326272;8102326272;2019-47-01 05:47:27.560
1561996047561;50.0;8102326272;8102326272;2019-47-01 05:47:27.561
1561996047563;50.0;8102326272;8102326272;2019-47-01 05:47:27.563
1561996047564;50.0;8102326272;8102326272;2019-47-01 05:47:27.564
1561996047566;50.0;8102326272;8102326272;2019-47-01 05:47:27.566
1561996047567;0.0;8102326272;8102326272;2019-47-01 05:47:27.567
1561996047568;0.0;8102326272;8102326272;2019-47-01 05:47:27.568
1561996047570;0.0;8102326272;8102326272;2019-47-01 05:47:27.570
1561996047572;0.0;8102326272;8102326272;2019-47-01 05:47:27.572
1561996047574;0.0;8102326272;8102326272;2019-47-01 05:47:27.574
1561996047575;0.0;8102326272;8102326272;2019-47-01 05:47:27.575
1561996047576;0.0;8102326272;8102326272;2019-47-01 05:47:27.576
1561996047577;0.0;8102326272;8102326272;2019-47-01 05:47:27.577
1561996047578;0.0;8102326272;8102326272;2019-47-01 05:47:27.578
1561996047580;0.0;8102326272;8102326272;2019-47-01 05:47:27.580
1561996047581;0.0;8102326272;8102326272;2019-47-01 05:47:27.581
1561996047582;25.0;8102326272;8102326272;2019-47-01 05:47:27.582
1561996047583;25.0;8102326272;8102326272;2019-47-01 05:47:27.583
1561996047585;25.0;8102326272;8102326272;2019-47-01 05:47:27.585
1561996047587;25.0;8102326272;8102326272;2019-47-01 05:47:27.587
1561996047589;25.0;8102326272;8102326272;2019-47-01 05:47:27.589
1561996047591;25.0;8102326272;8102326272;2019-47-01 05:47:27.591
1561996047592;25.0;8102326272;8102326272;2019-47-01 05:47:27.592
1561996047593;25.0;8102326272;8102326272;2019-47-01 05:47:27.593
1561996047594;25.0;8102326272;8102326272;2019-47-01 05:47:27.594
1561996047596;25.0;8102326272;8102326272;2019-47-01 05:47:27.596
1561996047597;25.0;8102326272;8102326272;2019-47-01 05:47:27.597
1561996047599;0.0;8102326272;8102326272;2019-47-01 05:47:27.599
1561996047600;0.0;8102326272;8102326272;2019-47-01 05:47:27.600
1561996047602;0.0;8102326272;8102326272;2019-47-01 05:47:27.602
1561996047604;0.0;8102309888;8102309888;2019-47-01 05:47:27.604
1561996047605;0.0;8102309888;8102309888;2019-47-01 05:47:27.605
1561996047607;0.0;8102309888;8102309888;2019-47-01 05:47:27.607
1561996047609;0.0;8102309888;8102309888;2019-47-01 05:47:27.609
1561996047611;0.0;8102309888;8102309888;2019-47-01 05:47:27.611
1561996047613;33.33333333333333;8102309888;8102309888;2019-47-01 05:47:27.613
1561996047614;33.33333333333333;8102309888;8102309888;2019-47-01 05:47:27.614
1561996047616;0.0;8102309888;8102309888;2019-47-01 05:47:27.617
1561996047617;0.0;8102309888;8102309888;2019-47-01 05:47:27.617
1561996047619;0.0;8102309888;8102309888;2019-47-01 05:47:27.619
1561996047621;0.0;8102309888;8102309888;2019-47-01 05:47:27.621
1561996047623;0.0;8102309888;8102309888;2019-47-01 05:47:27.623
1561996047625;0.0;8102309888;8102309888;2019-47-01 05:47:27.625
1561996047627;0.0;8102309888;8102309888;2019-47-01 05:47:27.627
1561996047629;25.0;8102309888;8102309888;2019-47-01 05:47:27.629
1561996047631;25.0;8102309888;8102309888;2019-47-01 05:47:27.631
1561996047633;25.0;8102338560;8102338560;2019-47-01 05:47:27.633
1561996047634;25.0;8102338560;8102338560;2019-47-01 05:47:27.634
1561996047636;25.0;8102338560;8102338560;2019-47-01 05:47:27.636
1561996047637;25.0;8102338560;8102338560;2019-47-01 05:47:27.637
1561996047639;25.0;8102338560;8102338560;2019-47-01 05:47:27.639
1561996047641;25.0;8102338560;8102338560;2019-47-01 05:47:27.641
1561996047643;25.0;8102338560;8102338560;2019-47-01 05:47:27.643
1561996047644;0.0;8102338560;8102338560;2019-47-01 05:47:27.644
1561996047645;0.0;8102338560;8102338560;2019-47-01 05:47:27.645
1561996047647;0.0;8102338560;8102338560;2019-47-01 05:47:27.647
1561996047649;0.0;8102338560;8102338560;2019-47-01 05:47:27.649
1561996047650;0.0;8102338560;8102338560;2019-47-01 05:47:27.650
1561996047651;0.0;8102338560;8102338560;2019-47-01 05:47:27.651
1561996047653;0.0;8102338560;8102338560;2019-47-01 05:47:27.653
1561996047654;0.0;8102338560;8102338560;2019-47-01 05:47:27.654
1561996047656;0.0;8102338560;8102338560;2019-47-01 05:47:27.656
1561996047658;0.0;8102338560;8102338560;2019-47-01 05:47:27.658
1561996047660;0.0;8102338560;8102338560;2019-47-01 05:47:27.660
1561996047661;0.0;8102338560;8102338560;2019-47-01 05:47:27.661
1561996047663;0.0;8102338560;8102338560;2019-47-01 05:47:27.663
1561996047664;0.0;8102338560;8102338560;2019-47-01 05:47:27.664
1561996047666;0.0;8102338560;8102338560;2019-47-01 05:47:27.666
1561996047668;0.0;8102338560;8102338560;2019-47-01 05:47:27.668
1561996047669;0.0;8102338560;8102338560;2019-47-01 05:47:27.669
1561996047671;0.0;8102338560;8102338560;2019-47-01 05:47:27.671
1561996047672;0.0;8102338560;8102338560;2019-47-01 05:47:27.672
1561996047674;0.0;8102338560;8102338560;2019-47-01 05:47:27.674
1561996047675;0.0;8102338560;8102338560;2019-47-01 05:47:27.675
1561996047676;0.0;8102338560;8102338560;2019-47-01 05:47:27.676
1561996047677;0.0;8102338560;8102338560;2019-47-01 05:47:27.677
1561996047679;0.0;8102338560;8102338560;2019-47-01 05:47:27.679
1561996047681;0.0;8102338560;8102338560;2019-47-01 05:47:27.681
1561996047685;0.0;8102338560;8102338560;2019-47-01 05:47:27.685
1561996047686;0.0;8102338560;8102338560;2019-47-01 05:47:27.686
1561996047688;0.0;8102338560;8102338560;2019-47-01 05:47:27.688
1561996047690;0.0;8102338560;8102338560;2019-47-01 05:47:27.690
1561996047692;25.0;8102338560;8102338560;2019-47-01 05:47:27.692
1561996047694;25.0;8102338560;8102338560;2019-47-01 05:47:27.694
1561996047695;25.0;8102338560;8102338560;2019-47-01 05:47:27.695
1561996047697;25.0;8102338560;8102338560;2019-47-01 05:47:27.697
1561996047698;25.0;8102338560;8102338560;2019-47-01 05:47:27.698
1561996047700;25.0;8102338560;8102334464;2019-47-01 05:47:27.700
1561996047701;25.0;8100290560;8100257792;2019-47-01 05:47:27.701
1561996047703;25.0;8097587200;8097550336;2019-47-01 05:47:27.703
1561996047704;25.0;8096124928;8096096256;2019-47-01 05:47:27.704
1561996047705;25.0;8094834688;8094834688;2019-47-01 05:47:27.705
1561996047707;50.0;8091197440;8091197440;2019-47-01 05:47:27.707
1561996047709;50.0;8088399872;8088399872;2019-47-01 05:47:27.709
1561996047711;50.0;8087121920;8087130112;2019-47-01 05:47:27.711
1561996047712;50.0;8087535616;8087535616;2019-47-01 05:47:27.712
1561996047714;50.0;8088023040;8088023040;2019-47-01 05:47:27.714
1561996047716;50.0;8088027136;8088027136;2019-47-01 05:47:27.716
1561996047718;50.0;8088027136;8088027136;2019-47-01 05:47:27.718
1561996047720;50.0;8088027136;8088027136;2019-47-01 05:47:27.720
1561996047721;50.0;8088027136;8088027136;2019-47-01 05:47:27.721
1561996047722;0.0;8088027136;8088027136;2019-47-01 05:47:27.722
1561996047723;0.0;8088027136;8088027136;2019-47-01 05:47:27.723
1561996047725;0.0;8088027136;8088027136;2019-47-01 05:47:27.725
1561996047727;0.0;8088027136;8088027136;2019-47-01 05:47:27.727
1561996047729;0.0;8088027136;8088027136;2019-47-01 05:47:27.729
1561996047730;0.0;8088027136;8088027136;2019-47-01 05:47:27.730
1561996047731;0.0;8088027136;8088027136;2019-47-01 05:47:27.731
1561996047732;0.0;8088027136;8088027136;2019-47-01 05:47:27.732
1561996047734;0.0;8088027136;8088027136;2019-47-01 05:47:27.734
1561996047736;0.0;8088027136;8088027136;2019-47-01 05:47:27.736
1561996047738;0.0;8088027136;8088027136;2019-47-01 05:47:27.738
1561996047739;0.0;8088027136;8088027136;2019-47-01 05:47:27.739
1561996047740;0.0;8088027136;8088027136;2019-47-01 05:47:27.740
1561996047742;0.0;8088027136;8088027136;2019-47-01 05:47:27.742
1561996047744;0.0;8088027136;8088027136;2019-47-01 05:47:27.744
1561996047745;0.0;8088027136;8088027136;2019-47-01 05:47:27.745
1561996047747;0.0;8088027136;8088027136;2019-47-01 05:47:27.747
1561996047749;0.0;8088027136;8088027136;2019-47-01 05:47:27.749
1561996047751;0.0;8088027136;8088027136;2019-47-01 05:47:27.751
1561996047752;0.0;8088027136;8088027136;2019-47-01 05:47:27.752
1561996047754;25.0;8088027136;8088027136;2019-47-01 05:47:27.754
1561996047756;25.0;8088027136;8088027136;2019-47-01 05:47:27.756
1561996047758;25.0;8088027136;8088027136;2019-47-01 05:47:27.758
1561996047760;25.0;8088027136;8088027136;2019-47-01 05:47:27.760
1561996047762;25.0;8088027136;8088027136;2019-47-01 05:47:27.762
1561996047764;25.0;8088027136;8088027136;2019-47-01 05:47:27.764
1561996047766;25.0;8088027136;8088027136;2019-47-01 05:47:27.766
1561996047767;25.0;8088027136;8088027136;2019-47-01 05:47:27.767
1561996047769;0.0;8088027136;8088027136;2019-47-01 05:47:27.769
1561996047771;0.0;8088027136;8088027136;2019-47-01 05:47:27.771
1561996047773;0.0;8088027136;8088027136;2019-47-01 05:47:27.773
1561996047775;0.0;8088027136;8088027136;2019-47-01 05:47:27.775
1561996047777;0.0;8088027136;8088027136;2019-47-01 05:47:27.777
1561996047779;0.0;8088027136;8088027136;2019-47-01 05:47:27.779
1561996047781;0.0;8088027136;8088027136;2019-47-01 05:47:27.781
1561996047783;0.0;8088027136;8088027136;2019-47-01 05:47:27.783
1561996047784;0.0;8088027136;8088027136;2019-47-01 05:47:27.784
1561996047785;25.0;8088027136;8088027136;2019-47-01 05:47:27.785
1561996047786;25.0;8088027136;8088027136;2019-47-01 05:47:27.786
1561996047787;25.0;8088027136;8088027136;2019-47-01 05:47:27.787
1561996047789;25.0;8088027136;8088027136;2019-47-01 05:47:27.789
1561996047791;25.0;8088027136;8088027136;2019-47-01 05:47:27.791
1561996047793;25.0;8088027136;8088027136;2019-47-01 05:47:27.793
1561996047795;25.0;8088027136;8088027136;2019-47-01 05:47:27.795
1561996047796;25.0;8088027136;8088027136;2019-47-01 05:47:27.796
1561996047798;25.0;8088027136;8088027136;2019-47-01 05:47:27.798
1561996047800;0.0;8088027136;8088027136;2019-47-01 05:47:27.800
1561996047801;0.0;8088027136;8088027136;2019-47-01 05:47:27.801
1561996047803;0.0;8088027136;8088027136;2019-47-01 05:47:27.803
1561996047804;0.0;8088027136;8088027136;2019-47-01 05:47:27.804
1561996047806;0.0;8088027136;8088027136;2019-47-01 05:47:27.806
1561996047808;0.0;8088027136;8088027136;2019-47-01 05:47:27.808
1561996047810;0.0;8088027136;8088027136;2019-47-01 05:47:27.810
1561996047812;0.0;8088027136;8088027136;2019-47-01 05:47:27.812
1561996047814;0.0;8088027136;8088027136;2019-47-01 05:47:27.814
1561996047816;50.0;8088027136;8088027136;2019-47-01 05:47:27.816
1561996047818;50.0;8088027136;8088027136;2019-47-01 05:47:27.818
1561996047819;50.0;8088027136;8088027136;2019-47-01 05:47:27.819
1561996047821;50.0;8088027136;8088027136;2019-47-01 05:47:27.821
1561996047823;50.0;8088027136;8088027136;2019-47-01 05:47:27.823
1561996047824;50.0;8088027136;8088027136;2019-47-01 05:47:27.824
1561996047825;50.0;8088027136;8088027136;2019-47-01 05:47:27.825
1561996047827;50.0;8088027136;8088027136;2019-47-01 05:47:27.827
1561996047829;50.0;8088027136;8088027136;2019-47-01 05:47:27.829
1561996047832;0.0;8088027136;8088027136;2019-47-01 05:47:27.832
1561996047833;0.0;8088027136;8088027136;2019-47-01 05:47:27.833
1561996047834;0.0;8088027136;8088027136;2019-47-01 05:47:27.834
1561996047836;0.0;8088027136;8088027136;2019-47-01 05:47:27.836
1561996047838;0.0;8088027136;8088027136;2019-47-01 05:47:27.838
1561996047840;0.0;8088027136;8088027136;2019-47-01 05:47:27.840
1561996047842;0.0;8088027136;8088027136;2019-47-01 05:47:27.842
1561996047844;0.0;8088027136;8088027136;2019-47-01 05:47:27.844
1561996047845;0.0;8088027136;8088027136;2019-47-01 05:47:27.845
1561996047847;0.0;8088027136;8088027136;2019-47-01 05:47:27.847
1561996047849;0.0;8088027136;8088027136;2019-47-01 05:47:27.849
1561996047850;0.0;8088027136;8088027136;2019-47-01 05:47:27.850
1561996047851;0.0;8088027136;8088027136;2019-47-01 05:47:27.851
1561996047852;0.0;8088027136;8088027136;2019-47-01 05:47:27.852
1561996047853;0.0;8088027136;8088027136;2019-47-01 05:47:27.853
1561996047854;0.0;8088027136;8088027136;2019-47-01 05:47:27.854
1561996047856;0.0;8088027136;8088027136;2019-47-01 05:47:27.856
1561996047857;0.0;8088027136;8088027136;2019-47-01 05:47:27.857
1561996047859;0.0;8088027136;8088027136;2019-47-01 05:47:27.859
1561996047860;0.0;8088027136;8088027136;2019-47-01 05:47:27.860
1561996047862;0.0;8088027136;8088027136;2019-47-01 05:47:27.862
1561996047863;0.0;8088027136;8088027136;2019-47-01 05:47:27.863
1561996047865;25.0;8088027136;8088027136;2019-47-01 05:47:27.865
1561996047866;25.0;8088027136;8088027136;2019-47-01 05:47:27.866
1561996047868;25.0;8088027136;8088027136;2019-47-01 05:47:27.868
1561996047869;25.0;8088027136;8088027136;2019-47-01 05:47:27.869
1561996047870;25.0;8088027136;8088027136;2019-47-01 05:47:27.870
1561996047872;25.0;8088027136;8088027136;2019-47-01 05:47:27.872
1561996047874;25.0;8088027136;8088027136;2019-47-01 05:47:27.874
1561996047876;25.0;8088027136;8088027136;2019-47-01 05:47:27.876
1561996047877;25.0;8088027136;8088027136;2019-47-01 05:47:27.877
1561996047878;25.0;8088027136;8088027136;2019-47-01 05:47:27.878
1561996047880;0.0;8088027136;8088027136;2019-47-01 05:47:27.880
1561996047882;0.0;8088027136;8088027136;2019-47-01 05:47:27.882
1561996047883;0.0;8088027136;8088027136;2019-47-01 05:47:27.886
1561996047886;0.0;8088027136;8088027136;2019-47-01 05:47:27.887
1561996047887;0.0;8088027136;8088027136;2019-47-01 05:47:27.887
1561996047888;0.0;8088027136;8088027136;2019-47-01 05:47:27.888
1561996047890;0.0;8088027136;8088027136;2019-47-01 05:47:27.890
1561996047892;0.0;8088027136;8088027136;2019-47-01 05:47:27.892
1561996047894;0.0;8088027136;8088027136;2019-47-01 05:47:27.894
1561996047896;25.0;8088027136;8088027136;2019-47-01 05:47:27.896
1561996047898;25.0;8088027136;8088027136;2019-47-01 05:47:27.898
1561996047899;25.0;8088027136;8088027136;2019-47-01 05:47:27.899
1561996047901;25.0;8088027136;8088027136;2019-47-01 05:47:27.901
1561996047902;25.0;8088027136;8088027136;2019-47-01 05:47:27.902
1561996047904;25.0;8088027136;8088027136;2019-47-01 05:47:27.904
1561996047906;25.0;8088027136;8088027136;2019-47-01 05:47:27.906
1561996047908;25.0;8088027136;8088027136;2019-47-01 05:47:27.908
1561996047910;50.0;8088027136;8088027136;2019-47-01 05:47:27.910
1561996047911;50.0;8088027136;8088027136;2019-47-01 05:47:27.911
1561996047913;50.0;8088027136;8088027136;2019-47-01 05:47:27.913
1561996047915;50.0;8088027136;8088027136;2019-47-01 05:47:27.915
1561996047917;50.0;8088027136;8088027136;2019-47-01 05:47:27.917
1561996047919;50.0;8088027136;8088027136;2019-47-01 05:47:27.921
1561996047921;50.0;8088027136;8088027136;2019-47-01 05:47:27.922
1561996047922;50.0;8088027136;8088027136;2019-47-01 05:47:27.922
1561996047923;50.0;8088027136;8088027136;2019-47-01 05:47:27.923
1561996047925;50.0;8088027136;8088027136;2019-47-01 05:47:27.925
1561996047926;0.0;8088027136;8088027136;2019-47-01 05:47:27.926
1561996047928;0.0;8088027136;8088027136;2019-47-01 05:47:27.928
1561996047930;0.0;8088027136;8088027136;2019-47-01 05:47:27.930
1561996047931;0.0;8088027136;8088027136;2019-47-01 05:47:27.931
